PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
8270137,11/25/2011 13:55:47,951526,09/18/2011 18:27:00,1,0,regarding building c files through codeblocks,I recently downloaded codeblocks and my laptop has windows 7 64-bit.when i try to run  a program in codeblocks i'm not able to do it can anyone please tell me the settings to be changed in codeblocks to build the c files,c,,,,,11/25/2011 21:32:29,not a real question,1,43,6,regarding building c files through codeblocks I recently downloaded codeblocks and my laptop has windows 7 64-bit.when i try to run  a program in codeblocks i'm not able to do it can anyone please tell me the settings to be changed in codeblocks to build the c files,1
8477965,12/12/2011 17:04:04,516011,11/22/2010 11:46:33,113,2,"Is ""K&R C"" still applicable","I relearning C; it's been years and whilst familiar the nuances are lost in time.

I originally learned C from K&R.  However, I now see many people levelling criticism at K&R. 

A chief example is http://c.learncodethehardway.org/book/learn-c-the-hard-waych55.html#x61-27200055

Top reasons seem to be that it's code style is overly terse, practises aren't applicable in larger programs and lead to memory leaks or are subject to attack in shared network accessible systems.

Do people feel these criticisms are fair?  Do they matter to somebody learning C?  If so, could people recommend a ""modern"" C book, preferably available for Kindle?",c,language-learning,,,,12/12/2011 17:41:38,not constructive,1,96,5,"Is ""K&R C"" still applicable I relearning C; it's been years and whilst familiar the nuances are lost in time.

I originally learned C from K&R.  However, I now see many people levelling criticism at K&R. 

A chief example is http://c.learncodethehardway.org/book/learn-c-the-hard-waych55.html#x61-27200055

Top reasons seem to be that it's code style is overly terse, practises aren't applicable in larger programs and lead to memory leaks or are subject to attack in shared network accessible systems.

Do people feel these criticisms are fair?  Do they matter to somebody learning C?  If so, could people recommend a ""modern"" C book, preferably available for Kindle?",2
9148682,02/05/2012 11:00:58,1157372,01/18/2012 23:27:34,3,0,Sending foreign characters in c,"I tested this but it won't work. The foreign characters get lost.

    char message = ""stringtobesendedwithforeigncharacters도쿄"";

    t = 39;

    while(curler < t) {
        r = send(sockfd, message, t, 0);
        if(r > 0) {
            curler += r;
        }
    }

What's the easiest way to do this?",c,utf-8,send,,,,open,0,88,5,"Sending foreign characters in c I tested this but it won't work. The foreign characters get lost.

    char message = ""stringtobesendedwithforeigncharacters도쿄"";

    t = 39;

    while(curler < t) {
        r = send(sockfd, message, t, 0);
        if(r > 0) {
            curler += r;
        }
    }

What's the easiest way to do this?",3
3458706,08/11/2010 13:22:57,417266,08/11/2010 13:11:50,1,0,i am getting a stack smashing error while executing this file.please rectify it,"input .txt contents

start_point(0)

end_point(100)

turtle_speed(3)

hare_speed(6)

hare_sleep_time(5)

hare_turtle_dist(20)

process_delay(1)    

stack smashing error occurs if i put hare-TURTLE_DIST GREATER THAN 10

code

#include<stdio.h>

#include<stdlib.h>


void get(int *a,FILE *fp,int i,int j){

	    char str[19];

	    int input=0;

	    fscanf(fp,""%s"",str);

	    while(str[i]!=')'){

		    input=input*10+str[i]-48;

		    i++;

	    }

	    a[j]=input;

	    printf(""%d\n"",input);

             }

	

    main(){

	    int a[7];

	    FILE *fp;	

	    int i,j=0;

	    fp=fopen(""input.txt"",""r"");

	    if (fp == NULL) {

 		    fprintf(stderr, ""Can't open input file in.list!\n"");

  		    exit(1);

	    }

	    i=12;


	    get(a,fp,i,j);

	    j++;

	    i=10;

	     get(a,fp,i,j);

	     j++;

	     i=13;

	     get(a,fp,i,j);

	      j++;

	      i=11;

	      get(a,fp,i,j);

	       i=16;

	       get(a,fp,i,j);

	        j++;

	         i=17;

	          get(a,fp,i,j);

	          j++;

	        i=14;

	        get(a,fp,i,j);

     }


",c,,,,,08/11/2010 14:06:41,not a real question,1,250,13,"i am getting a stack smashing error while executing this file.please rectify it input .txt contents

start_point(0)

end_point(100)

turtle_speed(3)

hare_speed(6)

hare_sleep_time(5)

hare_turtle_dist(20)

process_delay(1)    

stack smashing error occurs if i put hare-TURTLE_DIST GREATER THAN 10

code

#include<stdio.h>

#include<stdlib.h>


void get(int *a,FILE *fp,int i,int j){

	    char str[19];

	    int input=0;

	    fscanf(fp,""%s"",str);

	    while(str[i]!=')'){

		    input=input*10+str[i]-48;

		    i++;

	    }

	    a[j]=input;

	    printf(""%d\n"",input);

             }

	

    main(){

	    int a[7];

	    FILE *fp;	

	    int i,j=0;

	    fp=fopen(""input.txt"",""r"");

	    if (fp == NULL) {

 		    fprintf(stderr, ""Can't open input file in.list!\n"");

  		    exit(1);

	    }

	    i=12;


	    get(a,fp,i,j);

	    j++;

	    i=10;

	     get(a,fp,i,j);

	     j++;

	     i=13;

	     get(a,fp,i,j);

	      j++;

	      i=11;

	      get(a,fp,i,j);

	       i=16;

	       get(a,fp,i,j);

	        j++;

	         i=17;

	          get(a,fp,i,j);

	          j++;

	        i=14;

	        get(a,fp,i,j);

     }


",1
5873415,05/03/2011 17:38:51,736592,05/03/2011 17:00:18,1,0,Read a binary file C programming,"I'm doing a programme to manage a clinic, but i have a problem, i need to read a binary file with the info from the Doctors. The info are name, code, and telephone. They are inserted by the user.

How can i printf that info separately. For example:

Name: John Cruz

Code: JC

Telephone: 90832324

I'm trying to use

      FILE* fp;
      fp=fopen(""Doctores.dat"",""rb"");
      while(!EOF(fp)){
               fgets(line, 100, fp);
               printf(""%s"",line);


Just to see the line but it's not working, and how i can separate the info?


Regards",c,text,,,,,open,0,120,6,"Read a binary file C programming I'm doing a programme to manage a clinic, but i have a problem, i need to read a binary file with the info from the Doctors. The info are name, code, and telephone. They are inserted by the user.

How can i printf that info separately. For example:

Name: John Cruz

Code: JC

Telephone: 90832324

I'm trying to use

      FILE* fp;
      fp=fopen(""Doctores.dat"",""rb"");
      while(!EOF(fp)){
               fgets(line, 100, fp);
               printf(""%s"",line);


Just to see the line but it's not working, and how i can separate the info?


Regards",2
6120738,05/25/2011 07:07:07,385251,07/07/2010 07:21:47,59,3,Parse String into Characters,"I want some ideas on parsing a string into character so that I can do manipulation as needed on the characters of the string.I want ideas,pseudocodes are appreciated.Please dont post any code here.",c,,,,,05/25/2011 07:39:38,not a real question,1,33,4,"Parse String into Characters I want some ideas on parsing a string into character so that I can do manipulation as needed on the characters of the string.I want ideas,pseudocodes are appreciated.Please dont post any code here.",1
5965841,05/11/2011 14:24:45,616414,02/14/2011 15:14:51,89,3,Realloc Vs Linked List Scanning,"I have to read from a file an unknown number of rows and save them in to a structure (I would like to avoid a prepocessing to count the total number of elements).
After the reading phase I have to make some computations on each of the elements of these rows.

I figured out two ways:

1)use `realloc` each time I read a row. This way the allocation phase is slow but the computation phase is easier thanks to the index access.

2)use a linked list each time I read a row. This way the allocation phase is faster but the computation phase is slower.

What is better from a complexity point of view?

Thanks.",c,linked-list,realloc,,,,open,0,109,5,"Realloc Vs Linked List Scanning I have to read from a file an unknown number of rows and save them in to a structure (I would like to avoid a prepocessing to count the total number of elements).
After the reading phase I have to make some computations on each of the elements of these rows.

I figured out two ways:

1)use `realloc` each time I read a row. This way the allocation phase is slow but the computation phase is easier thanks to the index access.

2)use a linked list each time I read a row. This way the allocation phase is faster but the computation phase is slower.

What is better from a complexity point of view?

Thanks.",3
8524274,12/15/2011 17:36:52,974380,10/01/2011 10:35:45,22,0,subtract 2 numbers using char arrays,"I wanted to compute subtract of two char arrays which has numeric values I do it because i want to have it for big numbers 
when i run this program no errors but in the execute it shows the answer zero!
 

    int subtract(char *n1,char *n2,int n1Len,int n2Len){
         int diff;  
        	int max = n1Len;
            char* res = (char*)malloc (max);
            memset(res, '0', max-1);      // set the result to all zeros
            res[max] = '\0';
            int i=n1Len - 1, j = n2Len - 1, k = max;
            for (; i >= 0 || j >=0; --i, --j, --k) {
         	if(i >= 0 && j>=0)
         	{
        			diff=n1[i]-'0'+n2[i]-'0';
        		if(diff<0)
        		{
        		int temp=n1[i-1]-'0';
        		temp=temp-1;
        		n1[i-1]=temp+'0';
        		diff+=10;
        		}
        		res[i]=diff;
           }
          else 
                 res[i]=n1[i];
        
        	}
            return atoi(res);
         }
    
       
    
         int main(void) {
            int t=subtract(""55"",""38"",2,2);
                printf(""%d\n"", t);
            	};",c,arrays,char,,,,open,0,416,6,"subtract 2 numbers using char arrays I wanted to compute subtract of two char arrays which has numeric values I do it because i want to have it for big numbers 
when i run this program no errors but in the execute it shows the answer zero!
 

    int subtract(char *n1,char *n2,int n1Len,int n2Len){
         int diff;  
        	int max = n1Len;
            char* res = (char*)malloc (max);
            memset(res, '0', max-1);      // set the result to all zeros
            res[max] = '\0';
            int i=n1Len - 1, j = n2Len - 1, k = max;
            for (; i >= 0 || j >=0; --i, --j, --k) {
         	if(i >= 0 && j>=0)
         	{
        			diff=n1[i]-'0'+n2[i]-'0';
        		if(diff<0)
        		{
        		int temp=n1[i-1]-'0';
        		temp=temp-1;
        		n1[i-1]=temp+'0';
        		diff+=10;
        		}
        		res[i]=diff;
           }
          else 
                 res[i]=n1[i];
        
        	}
            return atoi(res);
         }
    
       
    
         int main(void) {
            int t=subtract(""55"",""38"",2,2);
                printf(""%d\n"", t);
            	};",3
10075897,04/09/2012 15:55:50,260223,01/27/2010 15:40:55,17,0,Cold boot code in C,"Is there any one who can explain this code to me?
This is an old exam question and i can't find an answer on the net.

Cold boot code is located at 0xFFFF0000 that is close to the end of the 1MB of system memory accessible in real mode. Please explain the following code:

     void (*x)();
     x=0xFFFF0000;
     printf(""1""); x();
     printf(""2""); x();
     printf(""3""); x();",c,memory,boot,,,04/09/2012 16:01:51,not a real question,1,81,5,"Cold boot code in C Is there any one who can explain this code to me?
This is an old exam question and i can't find an answer on the net.

Cold boot code is located at 0xFFFF0000 that is close to the end of the 1MB of system memory accessible in real mode. Please explain the following code:

     void (*x)();
     x=0xFFFF0000;
     printf(""1""); x();
     printf(""2""); x();
     printf(""3""); x();",3
11061919,06/16/2012 08:28:42,1460358,06/16/2012 08:23:31,1,0,c runtime error 6034 wine,"hello im new to ubuntu and im having difficulties with wine. im trying to install a application on wine and it keeps me giving c runtime error 6034. then i installed winetricks and downloaded all the c runtime libraries but still having the same issue. can someone please help me.

Thanks in advance.",c,ubuntu,runtime-error,wine,,06/16/2012 12:16:00,off topic,1,52,5,"c runtime error 6034 wine hello im new to ubuntu and im having difficulties with wine. im trying to install a application on wine and it keeps me giving c runtime error 6034. then i installed winetricks and downloaded all the c runtime libraries but still having the same issue. can someone please help me.

Thanks in advance.",4
10614389,05/16/2012 08:07:25,1335935,04/16/2012 09:26:33,1,0,C program to detect usb events using DBus in Linux,Can anybody plz get me an example code in C to detect usb events using dbus in linux,c,usb,dbus,,,05/16/2012 08:51:16,not a real question,1,18,10,C program to detect usb events using DBus in Linux Can anybody plz get me an example code in C to detect usb events using dbus in linux,3
91616,09/18/2008 10:58:48,17398,09/18/2008 08:22:42,11,5,Easiest cross platform widget toolkit?,"What is the **easiest** cross platform widget toolkit? that minimally covers Windows, osx, and Linux with a c interface?",c,gui,,,,,open,0,19,5,"Easiest cross platform widget toolkit? What is the **easiest** cross platform widget toolkit? that minimally covers Windows, osx, and Linux with a c interface?",2
4175281,11/13/2010 23:29:14,184046,10/04/2009 20:35:01,2670,31,What does it mean to align stack?,"I have been a high-level coder and architectures are pretty new so I decided to read the tutorial on Assembly here: 

    http://en.wikibooks.org/wiki/X86_Assembly/Print_Version

Far down the tutorial, instructions on how to convert the Hello World! program 

    #include <stdio.h>
    
    int main(void) {
        printf(""Hello, world!\n"");
        return 0;
    }

into equivalent assembly code was given and the following was generated:

            .text
    LC0:
            .ascii ""Hello, world!\12\0""
    .globl _main
    _main:
            pushl   %ebp
            movl    %esp, %ebp
            subl    $8, %esp
            andl    $-16, %esp
            movl    $0, %eax
            movl    %eax, -4(%ebp)
            movl    -4(%ebp), %eax
            call    __alloca
            call    ___main
            movl    $LC0, (%esp)
            call    _printf
            movl    $0, %eax
            leave
            ret

For one of the lines,

    andl    $-16, %esp

the explanation was:

> This code ""and""s ESP with 0xFFFFFFF0,
> aligning the stack with the next
> lowest 16-byte boundary. An
> examination of Mingw's source code
> reveals that this may be for SIMD
> instructions appearing in the ""_main""
> routine, which operate only on aligned
> addresses. Since our routine doesn't
> contain SIMD instructions, this line
> is unnecessary.

I am not understand this point. Can someone give me an explanation of what it means to align the stack with the next 16-byte boundary and why it is required?
",c,gcc,assembly,,,,open,0,443,7,"What does it mean to align stack? I have been a high-level coder and architectures are pretty new so I decided to read the tutorial on Assembly here: 

    http://en.wikibooks.org/wiki/X86_Assembly/Print_Version

Far down the tutorial, instructions on how to convert the Hello World! program 

    #include <stdio.h>
    
    int main(void) {
        printf(""Hello, world!\n"");
        return 0;
    }

into equivalent assembly code was given and the following was generated:

            .text
    LC0:
            .ascii ""Hello, world!\12\0""
    .globl _main
    _main:
            pushl   %ebp
            movl    %esp, %ebp
            subl    $8, %esp
            andl    $-16, %esp
            movl    $0, %eax
            movl    %eax, -4(%ebp)
            movl    -4(%ebp), %eax
            call    __alloca
            call    ___main
            movl    $LC0, (%esp)
            call    _printf
            movl    $0, %eax
            leave
            ret

For one of the lines,

    andl    $-16, %esp

the explanation was:

> This code ""and""s ESP with 0xFFFFFFF0,
> aligning the stack with the next
> lowest 16-byte boundary. An
> examination of Mingw's source code
> reveals that this may be for SIMD
> instructions appearing in the ""_main""
> routine, which operate only on aligned
> addresses. Since our routine doesn't
> contain SIMD instructions, this line
> is unnecessary.

I am not understand this point. Can someone give me an explanation of what it means to align the stack with the next 16-byte boundary and why it is required?
",3
10158782,04/15/2012 01:09:43,1166313,01/24/2012 05:09:29,67,1,execve - No such file or directory?,"I'm having some problems with execve. I'm trying to make a shell that can function just like the bash shell, but I have problems with the forked child executing a command. Here is what I have for the child. cmd is a char * with the command that the user typed in. However, when I run this program, I get this error from perror:

    execve error: No such file or directory.

I have tried the program with a simple ls, and it should make path=""/bin/ls"" and execute it (I have confirmed this is where my ls command is) but it still complains. What am I doing wrong? Thanks!

**CODE:**

    if(pid == 0){
        
         // Parse the command
         char * word = strtok(cmd, "" "");
         char path[128] = ""/bin/"";
         strcat(path, word);

         // Execute the process
         char * newenvp[] = { NULL };
         char * newargv[] = { path, NULL };
         ret = execve(path, newargv, newenvp);
         if(ret == -1){
            perror(""execve error"");
         }

         return EXIT_SUCCESS;
     
    }",c,linux,execve,,,,open,0,281,7,"execve - No such file or directory? I'm having some problems with execve. I'm trying to make a shell that can function just like the bash shell, but I have problems with the forked child executing a command. Here is what I have for the child. cmd is a char * with the command that the user typed in. However, when I run this program, I get this error from perror:

    execve error: No such file or directory.

I have tried the program with a simple ls, and it should make path=""/bin/ls"" and execute it (I have confirmed this is where my ls command is) but it still complains. What am I doing wrong? Thanks!

**CODE:**

    if(pid == 0){
        
         // Parse the command
         char * word = strtok(cmd, "" "");
         char path[128] = ""/bin/"";
         strcat(path, word);

         // Execute the process
         char * newenvp[] = { NULL };
         char * newargv[] = { path, NULL };
         ret = execve(path, newargv, newenvp);
         if(ret == -1){
            perror(""execve error"");
         }

         return EXIT_SUCCESS;
     
    }",3
4990569,02/14/2011 09:29:56,220903,11/29/2009 16:58:58,407,0,Best way to take input for a graph Data Structure in C?,"I am working on a basic graph implementation(Adj List based) in C so that I can re-use the basic structure to solve all graph related problems.

To map a graph I draw on a paper,I want the best and easiest way. 
Talking of the way I take the input rather then how should I go about implementing it! :)

Should I make an input routine which asks for all the nodes label first and then asks for what all edges are to be connected based on two labels?

What could be a good and quick way out? I want an easy way out which lets me spend less amount of energy on the ""Input"".
",c,data-structures,graph,input,user-input,,open,0,111,12,"Best way to take input for a graph Data Structure in C? I am working on a basic graph implementation(Adj List based) in C so that I can re-use the basic structure to solve all graph related problems.

To map a graph I draw on a paper,I want the best and easiest way. 
Talking of the way I take the input rather then how should I go about implementing it! :)

Should I make an input routine which asks for all the nodes label first and then asks for what all edges are to be connected based on two labels?

What could be a good and quick way out? I want an easy way out which lets me spend less amount of energy on the ""Input"".
",5
6263152,06/07/2011 09:22:44,787167,06/07/2011 09:22:44,1,0,"Variable ""с"" become static? Why ""c"" saved?","int *a;
void kol(int b) {
    int *c;
    c = (int *) malloc(sizeof(int));
    *c = 10;
    a = c;
}    

main() {
    a = (int *) malloc(sizeof(int));
    a = 1; 
    kol(a);
        printf(""%d"", *a);
        getchar();
}        ",c,,,,,06/08/2011 21:51:09,not a real question,1,79,7,"Variable ""с"" become static? Why ""c"" saved? int *a;
void kol(int b) {
    int *c;
    c = (int *) malloc(sizeof(int));
    *c = 10;
    a = c;
}    

main() {
    a = (int *) malloc(sizeof(int));
    a = 1; 
    kol(a);
        printf(""%d"", *a);
        getchar();
}        ",1
9501227,02/29/2012 14:49:51,1240508,02/29/2012 14:34:58,1,0,C program to extract a bit or a group of bits from a Ethernet frame,I am doing a project in college in which i have to extract a bit or a group of bits from a Ethernet frame in C PROGRAMMING. Can someone please provide an example in writing the code? Thank you.,c,,,,,02/29/2012 15:04:00,not a real question,1,39,15,C program to extract a bit or a group of bits from a Ethernet frame I am doing a project in college in which i have to extract a bit or a group of bits from a Ethernet frame in C PROGRAMMING. Can someone please provide an example in writing the code? Thank you.,1
8314370,11/29/2011 16:41:47,1042741,11/12/2011 02:49:38,23,0,rand with seed does not return random if function looped,"I believe I need to use seed with time if I want to achieve randomeness. I wrote this code below, but in main, when I looped, it return random number, but happens 5th time. How can I achieve the 5 different value if myrand() is executed?

Thank you..

    #include <stdio.h>
    #include <stdlib.h>
    
    int myrand() {
            int ue_imsi;
            int seed = time(NULL);
            srand(seed);
            ue_imsi = rand();
    
    return ue_imsi;
    
    }
    
    int main()
    {
            int value = 0;
            int i=0;
            for (i=0; i< 5; i++)
            {
            value =myrand();
            printf(""value is %d\n"", value);
            }
    }

",c,random,,,,,open,0,251,10,"rand with seed does not return random if function looped I believe I need to use seed with time if I want to achieve randomeness. I wrote this code below, but in main, when I looped, it return random number, but happens 5th time. How can I achieve the 5 different value if myrand() is executed?

Thank you..

    #include <stdio.h>
    #include <stdlib.h>
    
    int myrand() {
            int ue_imsi;
            int seed = time(NULL);
            srand(seed);
            ue_imsi = rand();
    
    return ue_imsi;
    
    }
    
    int main()
    {
            int value = 0;
            int i=0;
            for (i=0; i< 5; i++)
            {
            value =myrand();
            printf(""value is %d\n"", value);
            }
    }

",2
7232678,08/29/2011 16:07:00,882833,08/07/2011 14:45:42,1,0,Maximal matching in a bipartite graph,"I am stuck with a maximal matching in a bipartite graph problem. The problem goes something like this:-
Given a board with m circular holes and given a set of n circular discs. Holes are numbered as h_1,...,h_m, and discs as d_1,...,d_n.
We have a matrix A of m rows and n columns. A[i][j] = 1 if h_i can fit d_j (i.e., dia of h_i  dia of d_j), and 0 otherwise.
Given the condition that any hole can contain at most one disc, I need to find the configuration for which holedisc fitting is maximal.

I have read that this problem can be modelled into Network Flow Problem, but could not exactly follow how. Can some one suggest me an example of C-implementation of the same.
",c,bipartite,,,,08/30/2011 06:59:43,not a real question,1,123,6,"Maximal matching in a bipartite graph I am stuck with a maximal matching in a bipartite graph problem. The problem goes something like this:-
Given a board with m circular holes and given a set of n circular discs. Holes are numbered as h_1,...,h_m, and discs as d_1,...,d_n.
We have a matrix A of m rows and n columns. A[i][j] = 1 if h_i can fit d_j (i.e., dia of h_i  dia of d_j), and 0 otherwise.
Given the condition that any hole can contain at most one disc, I need to find the configuration for which holedisc fitting is maximal.

I have read that this problem can be modelled into Network Flow Problem, but could not exactly follow how. Can some one suggest me an example of C-implementation of the same.
",2
