PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
4933180,02/08/2011 12:45:28,133563,07/06/2009 08:05:56,254,27,ListView DynamicResource ,"When attempting to use a DynamicResource as an ItemsSource for a ListView my application is outputting the error:

> Window must be the root of the tree.
> Cannot add Window as a child of
> Visual.

If I was to remove the ItemsSource, and leave the code alone, then I dont get the error and an empty ListView will display.

My ListView located in my Window.XAML is as follows:

    <ListView Grid.Column=""1"" Grid.Row=""8"" Grid.RowSpan=""4"" ItemsSource=""{DynamicResource tasksResponsibilitiesCollection}"">
                            <ListView.View>
                                <GridView AllowsColumnReorder=""True"">
                                    <GridViewColumn DisplayMemberBinding=""{Binding tasksResponsibilitiesName}"" Header=""Tasks/Responsibility"" Width=""150"" />
                                    <GridViewColumn Header=""Member Responsible"" Width=""120"" />
                                    <GridViewColumn Header=""Qualifications"" Width=""110"" />
                                </GridView>
                            </ListView.View>
                        </ListView>

The ItemsSource is an ObservableCollection defined in the code-behind.  I have been using the MSDN example (http://msdn.microsoft.com/en-us/library/ms747048.aspx) as my guide for the creation of the ListView

How do I go about bidning the ObservableCollection to the ListView?  Do I have to define the resource within Window.XAML somewhere?

If there is anything that I haven't covered please let me know.

I appreciate your assistance,


Matt",wpf,vb.net,.net-3.5,dynamicresource,,,open,0,400,3,"ListView DynamicResource  When attempting to use a DynamicResource as an ItemsSource for a ListView my application is outputting the error:

> Window must be the root of the tree.
> Cannot add Window as a child of
> Visual.

If I was to remove the ItemsSource, and leave the code alone, then I dont get the error and an empty ListView will display.

My ListView located in my Window.XAML is as follows:

    <ListView Grid.Column=""1"" Grid.Row=""8"" Grid.RowSpan=""4"" ItemsSource=""{DynamicResource tasksResponsibilitiesCollection}"">
                            <ListView.View>
                                <GridView AllowsColumnReorder=""True"">
                                    <GridViewColumn DisplayMemberBinding=""{Binding tasksResponsibilitiesName}"" Header=""Tasks/Responsibility"" Width=""150"" />
                                    <GridViewColumn Header=""Member Responsible"" Width=""120"" />
                                    <GridViewColumn Header=""Qualifications"" Width=""110"" />
                                </GridView>
                            </ListView.View>
                        </ListView>

The ItemsSource is an ObservableCollection defined in the code-behind.  I have been using the MSDN example (http://msdn.microsoft.com/en-us/library/ms747048.aspx) as my guide for the creation of the ListView

How do I go about bidning the ObservableCollection to the ListView?  Do I have to define the resource within Window.XAML somewhere?

If there is anything that I haven't covered please let me know.

I appreciate your assistance,


Matt",4
1337549,08/26/2009 21:18:32,4227,09/02/2008 13:08:22,63,17,WPF drawing that stretches without streching the Pen,I need to draw some simple lines within a Border control (or similar) that always stretch to the bounds of the Border. Is there a way to strech the lines only but not its pen? Without involving lots of C#?,wpf,geometry,stretch,,,,open,0,40,8,WPF drawing that stretches without streching the Pen I need to draw some simple lines within a Border control (or similar) that always stretch to the bounds of the Border. Is there a way to strech the lines only but not its pen? Without involving lots of C#?,3
2910873,05/26/2010 07:25:25,298891,03/22/2010 09:24:57,28,2,How to access data from another datatemplate in wpf ?,"    <ObjectDataProvider x:Key=""Datas"" ObjectType=""{x:Type ViewModel:UserControlViewModel}""></ObjectDataProvider>

<DataTemplate x:Key=""SourceGrid"">
<WPFToolKit:DataGrid x:Name=""SourceDataGrid"" ItemsSource=""{Binding Source={StaticResource Datas},Path=SourceGridData}"" CanUserSortColumns=""True"" GridLinesVisibility=""None"" IsSynchronizedWithCurrentItem=""True"" SelectionUnit=""FullRow""></WPFToolKit:DataGrid> 
</DataTemplate>

<DataTemplate x:Key=""AddRemoveDataTemplate""> 
<StackPanel>
<Button Name=""Add"" Content=""Add"">
<Button.Command>
<Binding Source=""{StaticResource Datas}"" Path=""AddCommand""> 
</Binding>
</Button.Command>
<Button.CommandParameter>
<Binding ElementName=""SourceDataGrid"" Path=""SelectedItem""></Binding>
</Button.CommandParameter> 
</Button>
<StackPanel>
</DataTemplate>",wpf,parameters,command,datatemplate,,,open,0,29,10,"How to access data from another datatemplate in wpf ?     <ObjectDataProvider x:Key=""Datas"" ObjectType=""{x:Type ViewModel:UserControlViewModel}""></ObjectDataProvider>

<DataTemplate x:Key=""SourceGrid"">
<WPFToolKit:DataGrid x:Name=""SourceDataGrid"" ItemsSource=""{Binding Source={StaticResource Datas},Path=SourceGridData}"" CanUserSortColumns=""True"" GridLinesVisibility=""None"" IsSynchronizedWithCurrentItem=""True"" SelectionUnit=""FullRow""></WPFToolKit:DataGrid> 
</DataTemplate>

<DataTemplate x:Key=""AddRemoveDataTemplate""> 
<StackPanel>
<Button Name=""Add"" Content=""Add"">
<Button.Command>
<Binding Source=""{StaticResource Datas}"" Path=""AddCommand""> 
</Binding>
</Button.Command>
<Button.CommandParameter>
<Binding ElementName=""SourceDataGrid"" Path=""SelectedItem""></Binding>
</Button.CommandParameter> 
</Button>
<StackPanel>
</DataTemplate>",4
1770909,11/20/2009 14:48:47,91658,04/16/2009 14:15:19,106,6,Good WPF or silverlight windows gadget examples,Does anyone have a good example of a WPF or silverlight windows gadget?,wpf,silverlight,gadget,w7-gadget,,,open,0,13,7,Good WPF or silverlight windows gadget examples Does anyone have a good example of a WPF or silverlight windows gadget?,4
845636,05/10/2009 16:47:16,44084,12/07/2008 12:12:53,6239,186,WPF: Adding an element to a databound Collection (a Dependency Property),"I have this `DependencyProperty` which holds an entity with a property that is a collection (`ShoutBox.Entities`):

    public static readonly DependencyProperty ShoutBoxProperty = DependencyProperty.Register(""ShoutBox"",typeof (ShoutBox),typeof (ShoutBoxViewerControl));

    public ShoutBox ShoutBox
    {
        get { return (ShoutBox) GetValue(ShoutBoxProperty); }
        set { SetValue(ShoutBoxProperty, value); }
    }

It is being binded in `xaml` like such:

    <ItemsControl ItemsSource=""{Binding ShoutBox.Entries}"">
    .
    .
    </ItemsControl>

When I bind it the first time, it works as expected but there are times when I need to add items to the collection (with a method that is in the same control), like such:

    public void AddNewEntry(ShoutBoxEntry newEntry)
    {
        Dispatcher.Invoke(new Action(() =>{
            ShoutBox.Entries.Add(newEntry); //Adding directly the the Dependency property
        }));
    }

The problem is that when I add a new element with the above method, the item isn't being displayed in the `ItemsControl`.

----------

My question is, **why isn't the new element that I am adding isn't being displayed in the `ItemsControl`** ?

",wpf,data-binding,xaml,c#,dependency-properties,,open,0,216,11,"WPF: Adding an element to a databound Collection (a Dependency Property) I have this `DependencyProperty` which holds an entity with a property that is a collection (`ShoutBox.Entities`):

    public static readonly DependencyProperty ShoutBoxProperty = DependencyProperty.Register(""ShoutBox"",typeof (ShoutBox),typeof (ShoutBoxViewerControl));

    public ShoutBox ShoutBox
    {
        get { return (ShoutBox) GetValue(ShoutBoxProperty); }
        set { SetValue(ShoutBoxProperty, value); }
    }

It is being binded in `xaml` like such:

    <ItemsControl ItemsSource=""{Binding ShoutBox.Entries}"">
    .
    .
    </ItemsControl>

When I bind it the first time, it works as expected but there are times when I need to add items to the collection (with a method that is in the same control), like such:

    public void AddNewEntry(ShoutBoxEntry newEntry)
    {
        Dispatcher.Invoke(new Action(() =>{
            ShoutBox.Entries.Add(newEntry); //Adding directly the the Dependency property
        }));
    }

The problem is that when I add a new element with the above method, the item isn't being displayed in the `ItemsControl`.

----------

My question is, **why isn't the new element that I am adding isn't being displayed in the `ItemsControl`** ?

",5
5772234,04/24/2011 17:57:38,713777,04/18/2011 16:29:54,20,0,[ WPF ] ListView like WindowsLiveMessenger,"'<ListView Margin=""0"" Background=""White"" ItemContainerStyle=""{DynamicResource ListViewItemStyle}"" ItemTemplate=""{DynamicResource DataTemplate}"">
			<ListView.Resources>
				<Style x:Key=""ListViewItemStyle"" TargetType=""{x:Type ListViewItem}"">
					<Setter Property=""Template"">
						<Setter.Value>
							<ControlTemplate TargetType=""{x:Type ListViewItem}"">
								<Grid/>
							</ControlTemplate>
						</Setter.Value>
					</Setter>
				</Style>
				<DataTemplate x:Key=""DataTemplate"">
					<Grid Width=""Auto"">
						<Label Content="""" HorizontalAlignment=""Center"" Margin=""62,8,8,8"" Width=""100"" VerticalAlignment=""Center"" Height=""30""/>
						<Image HorizontalAlignment=""Left"" Margin=""8,8,0,8"" Width=""50"" VerticalAlignment=""Stretch"" Height=""30""/>
					</Grid>
				</DataTemplate>
			</ListView.Resources>
			<ListViewItem>
			</ListViewItem>
		</ListView>'
is this true ?
where to add items ? 
i'm new to blend !!",wpf,listview,,,,,open,0,38,6,"[ WPF ] ListView like WindowsLiveMessenger '<ListView Margin=""0"" Background=""White"" ItemContainerStyle=""{DynamicResource ListViewItemStyle}"" ItemTemplate=""{DynamicResource DataTemplate}"">
			<ListView.Resources>
				<Style x:Key=""ListViewItemStyle"" TargetType=""{x:Type ListViewItem}"">
					<Setter Property=""Template"">
						<Setter.Value>
							<ControlTemplate TargetType=""{x:Type ListViewItem}"">
								<Grid/>
							</ControlTemplate>
						</Setter.Value>
					</Setter>
				</Style>
				<DataTemplate x:Key=""DataTemplate"">
					<Grid Width=""Auto"">
						<Label Content="""" HorizontalAlignment=""Center"" Margin=""62,8,8,8"" Width=""100"" VerticalAlignment=""Center"" Height=""30""/>
						<Image HorizontalAlignment=""Left"" Margin=""8,8,0,8"" Width=""50"" VerticalAlignment=""Stretch"" Height=""30""/>
					</Grid>
				</DataTemplate>
			</ListView.Resources>
			<ListViewItem>
			</ListViewItem>
		</ListView>'
is this true ?
where to add items ? 
i'm new to blend !!",2
2241292,02/11/2010 00:02:53,212639,11/17/2009 06:55:00,71,5,Padding text in listbox,"var a1 = ""HEL"";
            var a2 = ""HELLO"";
            var a3 = ""LLO"";
            var length = a2.Length+5;

            listbox.Items.Add(a1.PadRight(length) +""End"");
            listbox.Items.Add(a2.PadRight(length) + ""End"");
            listbox.Items.Add(a3.PadRight(length) + ""End"");

I have code like this to obviously pad all text so that the word End lines up.

The problem is I have to change the font from the wpf listbox from Segoe UI to Courier New to have this work. The rest of my app uses Segoe UI, so I think it looks weird here.

Is there any way to achieve the result with Segoe UI or maybe a similar font with correct spacing I could use, or maybe someone has some other smart solution i haven't even thought of? :-)

Thanks",wpf,listbox,padding,text,,,open,0,178,4,"Padding text in listbox var a1 = ""HEL"";
            var a2 = ""HELLO"";
            var a3 = ""LLO"";
            var length = a2.Length+5;

            listbox.Items.Add(a1.PadRight(length) +""End"");
            listbox.Items.Add(a2.PadRight(length) + ""End"");
            listbox.Items.Add(a3.PadRight(length) + ""End"");

I have code like this to obviously pad all text so that the word End lines up.

The problem is I have to change the font from the wpf listbox from Segoe UI to Courier New to have this work. The rest of my app uses Segoe UI, so I think it looks weird here.

Is there any way to achieve the result with Segoe UI or maybe a similar font with correct spacing I could use, or maybe someone has some other smart solution i haven't even thought of? :-)

Thanks",4
3665662,09/08/2010 07:55:59,435588,08/31/2010 05:54:24,10,0,Drag N drop images in a viewbox,"I have a usercontrol with 6 viewbox, each can have an image. I have not set the width or height of the usercontrol(not even the viewboxes). At first the viewboxes are empty.I can add the images dynamically. 


    <Grid x:Name=""DashBoardGrid"" DockPanel.Dock=""Right"">
            <Grid.RowDefinitions>
                <RowDefinition Height=""20""></RowDefinition>
                <RowDefinition Height=""200*""></RowDefinition>
                <RowDefinition Height=""10""></RowDefinition>
                <RowDefinition Height=""200*""></RowDefinition>
                <RowDefinition Height=""20""></RowDefinition>
            </Grid.RowDefinitions>
            <Grid.ColumnDefinitions>
                <ColumnDefinition Width=""20""></ColumnDefinition>
                <ColumnDefinition Width=""200*""></ColumnDefinition>
                <ColumnDefinition Width=""10""></ColumnDefinition>
                <ColumnDefinition Width=""200*""></ColumnDefinition>
                <ColumnDefinition Width=""10""></ColumnDefinition>
                <ColumnDefinition Width=""200*""></ColumnDefinition>
                <ColumnDefinition Width=""20""></ColumnDefinition>
            </Grid.ColumnDefinitions>
            <Border Grid.Row=""1"" Grid.Column=""1"">
                <DockPanel x:Name=""dockPanel1"" Margin=""10,30,10,10"" >
                    <TextBlock x:Name=""TitleTxtblk1"" DockPanel.Dock=""Top"" FontSize=""10pt"" TextWrapping=""Wrap"">screen 1</TextBlock>
                    <Viewbox x:Name=""Viewbox1"" MouseDown=""Viewbox_MouseDown"" MouseEnter=""ScaleUp"" MouseLeave=""ScaleDown"" 
                             PreviewMouseLeftButtonDown=""DockPanel_PreviewMouseLeftButtonDown"" PreviewMouseMove=""dockPanel_MouseMove"" 
                             Drop=""dockPanel_Drop""  DragEnter=""dockPanel_DragEnter"" AllowDrop=""True"">
                        
                    </Viewbox>
                </DockPanel>
            </Border>
            <Border Grid.Row=""1"" Grid.Column=""3"" >
                <DockPanel x:Name=""dockPanel2"" Margin=""10,30,10,10"" >
                    <TextBlock x:Name=""TitleTxtblk2"" DockPanel.Dock=""Top"" FontSize=""10pt"" TextWrapping=""Wrap"">screen 2</TextBlock>
                    <Viewbox x:Name=""Viewbox2"" MouseDown=""Viewbox_MouseDown"" MouseEnter=""ScaleUp"" MouseLeave=""ScaleDown"" 
                             PreviewMouseLeftButtonDown=""DockPanel_PreviewMouseLeftButtonDown"" PreviewMouseMove=""dockPanel_MouseMove"" 
                             Drop=""dockPanel_Drop""  DragEnter=""dockPanel_DragEnter"" AllowDrop=""True"">
                       
                    </Viewbox>
                </DockPanel>
            </Border>

I want to drag and drop the images from one viewbox to any other empty viewbox. But when  the viewbox is empty, it is not visible at all. because it does not have a height or width. So i am not able to drop the image on it.

So what will i have to to such that when any one view box has an image all the view box have the same height and width? any other solution is welcome. ",wpf,xaml,,,,,open,0,812,7,"Drag N drop images in a viewbox I have a usercontrol with 6 viewbox, each can have an image. I have not set the width or height of the usercontrol(not even the viewboxes). At first the viewboxes are empty.I can add the images dynamically. 


    <Grid x:Name=""DashBoardGrid"" DockPanel.Dock=""Right"">
            <Grid.RowDefinitions>
                <RowDefinition Height=""20""></RowDefinition>
                <RowDefinition Height=""200*""></RowDefinition>
                <RowDefinition Height=""10""></RowDefinition>
                <RowDefinition Height=""200*""></RowDefinition>
                <RowDefinition Height=""20""></RowDefinition>
            </Grid.RowDefinitions>
            <Grid.ColumnDefinitions>
                <ColumnDefinition Width=""20""></ColumnDefinition>
                <ColumnDefinition Width=""200*""></ColumnDefinition>
                <ColumnDefinition Width=""10""></ColumnDefinition>
                <ColumnDefinition Width=""200*""></ColumnDefinition>
                <ColumnDefinition Width=""10""></ColumnDefinition>
                <ColumnDefinition Width=""200*""></ColumnDefinition>
                <ColumnDefinition Width=""20""></ColumnDefinition>
            </Grid.ColumnDefinitions>
            <Border Grid.Row=""1"" Grid.Column=""1"">
                <DockPanel x:Name=""dockPanel1"" Margin=""10,30,10,10"" >
                    <TextBlock x:Name=""TitleTxtblk1"" DockPanel.Dock=""Top"" FontSize=""10pt"" TextWrapping=""Wrap"">screen 1</TextBlock>
                    <Viewbox x:Name=""Viewbox1"" MouseDown=""Viewbox_MouseDown"" MouseEnter=""ScaleUp"" MouseLeave=""ScaleDown"" 
                             PreviewMouseLeftButtonDown=""DockPanel_PreviewMouseLeftButtonDown"" PreviewMouseMove=""dockPanel_MouseMove"" 
                             Drop=""dockPanel_Drop""  DragEnter=""dockPanel_DragEnter"" AllowDrop=""True"">
                        
                    </Viewbox>
                </DockPanel>
            </Border>
            <Border Grid.Row=""1"" Grid.Column=""3"" >
                <DockPanel x:Name=""dockPanel2"" Margin=""10,30,10,10"" >
                    <TextBlock x:Name=""TitleTxtblk2"" DockPanel.Dock=""Top"" FontSize=""10pt"" TextWrapping=""Wrap"">screen 2</TextBlock>
                    <Viewbox x:Name=""Viewbox2"" MouseDown=""Viewbox_MouseDown"" MouseEnter=""ScaleUp"" MouseLeave=""ScaleDown"" 
                             PreviewMouseLeftButtonDown=""DockPanel_PreviewMouseLeftButtonDown"" PreviewMouseMove=""dockPanel_MouseMove"" 
                             Drop=""dockPanel_Drop""  DragEnter=""dockPanel_DragEnter"" AllowDrop=""True"">
                       
                    </Viewbox>
                </DockPanel>
            </Border>

I want to drag and drop the images from one viewbox to any other empty viewbox. But when  the viewbox is empty, it is not visible at all. because it does not have a height or width. So i am not able to drop the image on it.

So what will i have to to such that when any one view box has an image all the view box have the same height and width? any other solution is welcome. ",2
2051120,01/12/2010 17:55:09,243812,01/05/2010 10:10:17,19,3,ResourceDictionary element or UserControl?,"I have some XAML to draw a logo and I want to re-use this in various other XAML files (it has no UI and requires no code).  The top level of the logo XAML is a Canvas item.

To use the logo in other XAML files is it best to define this logo as an element in a ResourceDictionary or create a UserControl?

This seems easy with a UserControl, however I want to load my XAML files in with XamlReader so I would prefer to use resources so that these can be specified within the XAML.  It seems possible to store items such as a Canvas in a ResourceDictionary but I am not sure how to reference them.

For example, I can define my logo as a ResourceDictionary element as follows:

      <ResourceDictionary
            	xmlns=""http://schemas.microsoft.com/winfx/2006/xaml/presentation"" 
            	xmlns:x=""http://schemas.microsoft.com/winfx/2006/xaml"">
            	<Canvas x:Name=""LayoutRoot"" x:Key=""Logo"">
                   <!-- My Logo -->
                 </Canvas>
        </ResourceDictionary>

But how can I use this Logo in my other XAML files - maybe I have got the wrong idea about resources?



",wpf,xaml,,,,,open,0,243,4,"ResourceDictionary element or UserControl? I have some XAML to draw a logo and I want to re-use this in various other XAML files (it has no UI and requires no code).  The top level of the logo XAML is a Canvas item.

To use the logo in other XAML files is it best to define this logo as an element in a ResourceDictionary or create a UserControl?

This seems easy with a UserControl, however I want to load my XAML files in with XamlReader so I would prefer to use resources so that these can be specified within the XAML.  It seems possible to store items such as a Canvas in a ResourceDictionary but I am not sure how to reference them.

For example, I can define my logo as a ResourceDictionary element as follows:

      <ResourceDictionary
            	xmlns=""http://schemas.microsoft.com/winfx/2006/xaml/presentation"" 
            	xmlns:x=""http://schemas.microsoft.com/winfx/2006/xaml"">
            	<Canvas x:Name=""LayoutRoot"" x:Key=""Logo"">
                   <!-- My Logo -->
                 </Canvas>
        </ResourceDictionary>

But how can I use this Logo in my other XAML files - maybe I have got the wrong idea about resources?



",2
9580325,03/06/2012 08:39:29,113824,05/28/2009 15:31:18,490,16,Does Caliburn.Micro play nicely with user controls?,"I'm a novice WPF programmer. I'm trying to add some structure to my code: both User Controls and MVVM.

Researching here, I've found that [people recommend Caliburn.Micro][1]. On the other hand, I've found some complaints [here][2] and [elsewhere][3] about Caliburn.Micro not playing nicely with UserControls.

So my question is: **Does Caliburn.Micro play nicely with User Controls?**



  [1]: http://stackoverflow.com/questions/4913946/looking-for-the-wpf-mvvm-framework
  [2]: http://stackoverflow.com/questions/6014196/using-caliburn-micro-binding-feature-on-an-inner-user-control
  [3]: http://nosuchblogger.com/post/151/caliburnmicro-and-custom-usercontrols",wpf,mvvm,usercontrols,caliburn.micro,wpf-usercontrols,,open,0,63,7,"Does Caliburn.Micro play nicely with user controls? I'm a novice WPF programmer. I'm trying to add some structure to my code: both User Controls and MVVM.

Researching here, I've found that [people recommend Caliburn.Micro][1]. On the other hand, I've found some complaints [here][2] and [elsewhere][3] about Caliburn.Micro not playing nicely with UserControls.

So my question is: **Does Caliburn.Micro play nicely with User Controls?**



  [1]: http://stackoverflow.com/questions/4913946/looking-for-the-wpf-mvvm-framework
  [2]: http://stackoverflow.com/questions/6014196/using-caliburn-micro-binding-feature-on-an-inner-user-control
  [3]: http://nosuchblogger.com/post/151/caliburnmicro-and-custom-usercontrols",5
9822166,03/22/2012 12:20:30,899328,08/17/2011 19:23:38,50,8,Solve performance issue with WPF application,"I've made a list of everything that can helps to improve performance in a very complex application with a lot of controls. If you want to add yours, your welcome!

- If you know the size of the control, remove the Auto and enter the real value, so the parent doesn't have to parse all childs to check the size he needs
- Set the parameter IsHitTestVisible=False if the element doesn't need to be interactive
- Freeze all object that you can
- Use Static resources instead of Dynamic resources
- Don't use the Ellipse object, transform the Ellipse to a Path
- Don't use TextBox or Label if you can use a TextBlock
- Use Canvas instead of Grid when possible
- No FlowDocument
- Virtualize!! VirtualizingStackPanel instead of StackPanel
- Don't use List<T>, the ObservableCollection<T> is way faster
- Use the Drawing library, it's faster then the Shapes library
- Check your binding! If a binding doesn't works, it can be very slow
- Don't use Visibility.Hidden, use Visibility.Collapsed when you can
- DependencyProperty is 3x faster then INotifyPropertyChanged
- StreamGeometry is faster then PathGeometry
- Clear Event Handlers when you've done with them!
- Don't use the Object Opacity property, if you can, use his color opacity
- Check if your application is Hardware rendering (Tier-2)
- Reduce size/quality of your image when you can
- Rendering image is way faster then rendering vector!

Tools that I use:

- WPF Inspector
- Snoop
- WPFPerf suite
- Visual Studio profiler
- CLR Profiler for .NET",wpf,performance,blend,,,03/23/2012 13:16:46,not a real question,1,232,6,"Solve performance issue with WPF application I've made a list of everything that can helps to improve performance in a very complex application with a lot of controls. If you want to add yours, your welcome!

- If you know the size of the control, remove the Auto and enter the real value, so the parent doesn't have to parse all childs to check the size he needs
- Set the parameter IsHitTestVisible=False if the element doesn't need to be interactive
- Freeze all object that you can
- Use Static resources instead of Dynamic resources
- Don't use the Ellipse object, transform the Ellipse to a Path
- Don't use TextBox or Label if you can use a TextBlock
- Use Canvas instead of Grid when possible
- No FlowDocument
- Virtualize!! VirtualizingStackPanel instead of StackPanel
- Don't use List<T>, the ObservableCollection<T> is way faster
- Use the Drawing library, it's faster then the Shapes library
- Check your binding! If a binding doesn't works, it can be very slow
- Don't use Visibility.Hidden, use Visibility.Collapsed when you can
- DependencyProperty is 3x faster then INotifyPropertyChanged
- StreamGeometry is faster then PathGeometry
- Clear Event Handlers when you've done with them!
- Don't use the Object Opacity property, if you can, use his color opacity
- Check if your application is Hardware rendering (Tier-2)
- Reduce size/quality of your image when you can
- Rendering image is way faster then rendering vector!

Tools that I use:

- WPF Inspector
- Snoop
- WPFPerf suite
- Visual Studio profiler
- CLR Profiler for .NET",3
3899611,10/10/2010 08:39:55,465558,10/04/2010 05:58:18,16,0,How to inherit from ListViewItem in WPF ? ,"I need to create table that all ListViewItem of this table will be build hold 
    1. Image
    2. Text
    3. Button

How can i do it ? 

",wpf,wpf-controls,,,,,open,0,37,9,"How to inherit from ListViewItem in WPF ?  I need to create table that all ListViewItem of this table will be build hold 
    1. Image
    2. Text
    3. Button

How can i do it ? 

",2
