PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
11583211,07/20/2012 16:16:14,1541213,07/20/2012 15:36:55,1,0,How to retrieve the values of required keys in Perl,"I have a hash with keys and values, How i can retrieve the values of desired keys.
%a=qw(genea brain geneb heart genec kidney gened eye);
now i want to retrieve the value of genec gened (desired keys)",perl,,,,,07/20/2012 21:27:44,too localized,1,35,10,"How to retrieve the values of required keys in Perl I have a hash with keys and values, How i can retrieve the values of desired keys.
%a=qw(genea brain geneb heart genec kidney gened eye);
now i want to retrieve the value of genec gened (desired keys)",1
3825505,09/29/2010 20:17:48,113124,05/27/2009 12:28:44,4230,36,Is there a better way to achieve this using Perl?,"I am writing a Perl script which does this :

  1. Reads the values of the environment variables `a` to `z` in a loop.
  2. Depending on the value of the environment variables, generates an output file similar to

        a - 1,2,3,4
        b - a,b,c
        c - $234.34,$123.12
        keyword1 %a%
        keyword2 %b%
        keyword3 %c%

The point to note is that all the **declarations** have to come before the **usages**.

> **How should I do this using Perl?**

One way I can think of is to  generate two different files - one with the **declarations** and other with the **usages**, and then concatenate the files at the end of execution of the script.

Is there a better way?",perl,unix,environment-variables,unix-programming,,10/01/2010 19:50:16,not a real question,1,158,10,"Is there a better way to achieve this using Perl? I am writing a Perl script which does this :

  1. Reads the values of the environment variables `a` to `z` in a loop.
  2. Depending on the value of the environment variables, generates an output file similar to

        a - 1,2,3,4
        b - a,b,c
        c - $234.34,$123.12
        keyword1 %a%
        keyword2 %b%
        keyword3 %c%

The point to note is that all the **declarations** have to come before the **usages**.

> **How should I do this using Perl?**

One way I can think of is to  generate two different files - one with the **declarations** and other with the **usages**, and then concatenate the files at the end of execution of the script.

Is there a better way?",4
9003711,01/25/2012 13:45:34,659202,03/14/2011 17:05:25,21,1,Doing non-blocking IO on a TCP socket in a restricted environment,"I trying to write some relatively simple library functions to emulate `LWP::UserAgent`'s `get` method, because LWP and associated libraries are not available on some of our hosting. All I can rely on are Perl's core functions and even some of those are restricted, but I do appear to have access to sockets, fork, signals and the like.

I have so far managed to create a simple client and server (the server is just for testing) that can send and receive data. The problem is I want to set a timeout on the whole `get` operation like in LWP, but my initial attempts have been fruitless. The following does not work and I don't believe it can work, but I will post it just in case it can be fixed:

    sub grab {
    	my($addr, $port, $timeout) = @_;
    	my $it;
    
    	eval {
    	    local $SIG{ALRM} = sub {
    		die ""alarm\n"";
    	    };
    
    	    alarm $timeout if $timeout;
    
    	    my $iaddr = inet_aton($addr)
    		or die ""client no host: $!"";
    	    my $paddr = sockaddr_in($port, $iaddr)
    		or die ""client sockaddr_in: $!"";
    	    my $proto = getprotobyname(""tcp"");
    
    	    socket(Client, PF_INET, SOCK_STREAM, $proto)
    		or die ""Client socket: $!"";
    
    	    local $SIG{ALRM} = sub {
    		close(Client);
    		die ""alarm\n"";
    	    };
    
    	    connect(Client, $paddr)
    		or die ""Client connect: $!"";
    	    while(my $line = <Client>){
    		$it .= $line;
    	    }
    
    	    print alarm(0), "" seconds left \n"";
    	    close(Client) or die ""Client close: $!"";
    	};
    	if($@){
    	    die unless $@ eq ""alarm\n"";
    	}
    
    	return $it;
    } 

The alarm signal seems to get ignored by the likes of connect, read and possibly some of the others. I resorted to reading the LWP source code after this failed to work - because I felt like I was barking up the wrong tree - and found the following, amongst other gems, in `strawberry/perl/vendor/lib/LWP/Protocol/http.pm`:

    sub sysread {
        my $self = shift;
        if (my $timeout = ${*$self}{io_socket_timeout}) {
    	die ""read timeout"" unless $self->can_read($timeout);
        }
        else {
    	# since we have made the socket non-blocking we
    	# use select to wait for some data to arrive
    	$self->can_read(undef) || die ""Assert"";
        }
        sysread($self, $_[0], $_[1], $_[2] || 0);
    }
    
    sub can_read {
        my($self, $timeout) = @_;
        my $fbits = '';
        vec($fbits, fileno($self), 1) = 1;
      SELECT:
        {
            my $before;
            $before = time if $timeout;
            my $nfound = select($fbits, undef, undef, $timeout);
            if ($nfound < 0) {
                if ($!{EINTR} || $!{EAGAIN}) {
                    # don't really think EAGAIN can happen here
                    if ($timeout) {
                        $timeout -= time - $before;
                        $timeout = 0 if $timeout < 0;
                    }
                    redo SELECT;
                }
                die ""select failed: $!"";
            }
            return $nfound > 0;
        }
    }

So it looks like it works round some of the limitations of other subroutines by using select? It also doesn't appear to fork or use signals and strictly speaking it still blocks occasionally, but tries to make sure that it won't block for long? I feel like I should copy the gist of this code and create a simplified version for my specific needs, but I am starting to get pretty wary of running into minefields. Also note that I am developing on Windows, but deploying to Linux/nix* as well as maybe Windows in the future.",perl,sockets,cgi,,,,open,0,1044,11,"Doing non-blocking IO on a TCP socket in a restricted environment I trying to write some relatively simple library functions to emulate `LWP::UserAgent`'s `get` method, because LWP and associated libraries are not available on some of our hosting. All I can rely on are Perl's core functions and even some of those are restricted, but I do appear to have access to sockets, fork, signals and the like.

I have so far managed to create a simple client and server (the server is just for testing) that can send and receive data. The problem is I want to set a timeout on the whole `get` operation like in LWP, but my initial attempts have been fruitless. The following does not work and I don't believe it can work, but I will post it just in case it can be fixed:

    sub grab {
    	my($addr, $port, $timeout) = @_;
    	my $it;
    
    	eval {
    	    local $SIG{ALRM} = sub {
    		die ""alarm\n"";
    	    };
    
    	    alarm $timeout if $timeout;
    
    	    my $iaddr = inet_aton($addr)
    		or die ""client no host: $!"";
    	    my $paddr = sockaddr_in($port, $iaddr)
    		or die ""client sockaddr_in: $!"";
    	    my $proto = getprotobyname(""tcp"");
    
    	    socket(Client, PF_INET, SOCK_STREAM, $proto)
    		or die ""Client socket: $!"";
    
    	    local $SIG{ALRM} = sub {
    		close(Client);
    		die ""alarm\n"";
    	    };
    
    	    connect(Client, $paddr)
    		or die ""Client connect: $!"";
    	    while(my $line = <Client>){
    		$it .= $line;
    	    }
    
    	    print alarm(0), "" seconds left \n"";
    	    close(Client) or die ""Client close: $!"";
    	};
    	if($@){
    	    die unless $@ eq ""alarm\n"";
    	}
    
    	return $it;
    } 

The alarm signal seems to get ignored by the likes of connect, read and possibly some of the others. I resorted to reading the LWP source code after this failed to work - because I felt like I was barking up the wrong tree - and found the following, amongst other gems, in `strawberry/perl/vendor/lib/LWP/Protocol/http.pm`:

    sub sysread {
        my $self = shift;
        if (my $timeout = ${*$self}{io_socket_timeout}) {
    	die ""read timeout"" unless $self->can_read($timeout);
        }
        else {
    	# since we have made the socket non-blocking we
    	# use select to wait for some data to arrive
    	$self->can_read(undef) || die ""Assert"";
        }
        sysread($self, $_[0], $_[1], $_[2] || 0);
    }
    
    sub can_read {
        my($self, $timeout) = @_;
        my $fbits = '';
        vec($fbits, fileno($self), 1) = 1;
      SELECT:
        {
            my $before;
            $before = time if $timeout;
            my $nfound = select($fbits, undef, undef, $timeout);
            if ($nfound < 0) {
                if ($!{EINTR} || $!{EAGAIN}) {
                    # don't really think EAGAIN can happen here
                    if ($timeout) {
                        $timeout -= time - $before;
                        $timeout = 0 if $timeout < 0;
                    }
                    redo SELECT;
                }
                die ""select failed: $!"";
            }
            return $nfound > 0;
        }
    }

So it looks like it works round some of the limitations of other subroutines by using select? It also doesn't appear to fork or use signals and strictly speaking it still blocks occasionally, but tries to make sure that it won't block for long? I feel like I should copy the gist of this code and create a simplified version for my specific needs, but I am starting to get pretty wary of running into minefields. Also note that I am developing on Windows, but deploying to Linux/nix* as well as maybe Windows in the future.",3
2645679,04/15/2010 13:33:44,215912,11/21/2009 01:17:53,436,0,How to Loop & rename MySQL table in Perl,"Could you plesae do me a teach me how to Loop & rename MySQL table in Perl. Thanks.

my code snippet attached

    use strict; 
    use warnings; 
    use DBI; 
     
    my $dbh = DBI->connect( 
        'DBI:mysql:database=dbdev;host=localhost', 
        'dbdev', 
        'dbdevpw', 
        { RaiseError => 1, AutoCommit => 1 }, 
    ); 
     
    my $sql = RENAME TABLE old_table TO new_table; 
    my $sth = $dbh->prepare($sql); 
     
    while (<DATA>){ 
        chomp; 
        // How to implement the Rename all the old tables with the while loop.

    
        $sth->execute(); 
    } ",perl,dbi,loops,,,,open,0,184,9,"How to Loop & rename MySQL table in Perl Could you plesae do me a teach me how to Loop & rename MySQL table in Perl. Thanks.

my code snippet attached

    use strict; 
    use warnings; 
    use DBI; 
     
    my $dbh = DBI->connect( 
        'DBI:mysql:database=dbdev;host=localhost', 
        'dbdev', 
        'dbdevpw', 
        { RaiseError => 1, AutoCommit => 1 }, 
    ); 
     
    my $sql = RENAME TABLE old_table TO new_table; 
    my $sth = $dbh->prepare($sql); 
     
    while (<DATA>){ 
        chomp; 
        // How to implement the Rename all the old tables with the while loop.

    
        $sth->execute(); 
    } ",3
8473091,12/12/2011 10:46:14,952663,09/19/2011 12:25:09,26,0,perl.exe has stopped working,"I got a popup window when i'm running one script, it says: A probelm caused the program to stop working correctly. Please close the program.

I can run other scripts well, and I use use warnings; use strict; use diagnostics; but still I can't find where is the problem, since there is nothing wrong reported.

can anyone tell me why and how can i solve it?

Thanks.",perl,script,stop,strawberry-perl,,12/12/2011 17:40:45,not a real question,1,64,4,"perl.exe has stopped working I got a popup window when i'm running one script, it says: A probelm caused the program to stop working correctly. Please close the program.

I can run other scripts well, and I use use warnings; use strict; use diagnostics; but still I can't find where is the problem, since there is nothing wrong reported.

can anyone tell me why and how can i solve it?

Thanks.",4
2107618,01/21/2010 07:42:43,215912,11/21/2009 01:17:53,186,0, How to handle mixed blankspace and () in perl regex ?,"How to improve my perl regex to handle the `__DATA__` below?
 

    my ($type, $value) =~ /<(\w+)\s+(.*?)\(\)>/;  
    
    __DATA__
    <dynamic DynamicVar>
    <dynamic DynamicVar > # not need attache the blackspace to $value when return
    <dynamic DynamicFun()>
    <dynamic DynamicFun() > # not need attache the blackspace to $value when return

I want to return the $type and $value as this format `<$type $value>`. 


",perl,regex,,,,,open,0,85,12," How to handle mixed blankspace and () in perl regex ? How to improve my perl regex to handle the `__DATA__` below?
 

    my ($type, $value) =~ /<(\w+)\s+(.*?)\(\)>/;  
    
    __DATA__
    <dynamic DynamicVar>
    <dynamic DynamicVar > # not need attache the blackspace to $value when return
    <dynamic DynamicFun()>
    <dynamic DynamicFun() > # not need attache the blackspace to $value when return

I want to return the $type and $value as this format `<$type $value>`. 


",2
10585120,05/14/2012 14:16:49,179120,09/25/2009 15:21:41,1986,70,perl merge output and stderr and filter lines in windows,"I would like to run a external command in perl and filter some of the lines.
I don't know how to filter the lines that go to stderr. I have the following code right now:

    #!/usr/bin/env perl

    use File::Spec;
    #open STDERR, '>', File::Spec->devnull() or die ""could not open STDERR: $!\n"";

    open(FILEHANDLE, '-|', 'Mycmd') or die ""Cannot fork: $!\n"";
    open(STDERR, "">&FILEHANDLE"");

    while(defined(my $line = <FILEHANDLE>)) {
      chomp($line);
      if( $line =~ m/text1/ or
        $line =~ m/text2/ or
        $line =~ m/text3/
      ) {
        # do nothing
      }
      else {
        print ""$line\n"";
      }
    }
    close FILEHANDLE or die ""child error: $!\n"";


the line 

    open(STDERR, "">&FILEHANDLE"");

is where I try to redirect the stderr to be able to process it with stdout but it doesn't work.

The solution would have to work in windows.


",perl,,,,,,open,0,211,10,"perl merge output and stderr and filter lines in windows I would like to run a external command in perl and filter some of the lines.
I don't know how to filter the lines that go to stderr. I have the following code right now:

    #!/usr/bin/env perl

    use File::Spec;
    #open STDERR, '>', File::Spec->devnull() or die ""could not open STDERR: $!\n"";

    open(FILEHANDLE, '-|', 'Mycmd') or die ""Cannot fork: $!\n"";
    open(STDERR, "">&FILEHANDLE"");

    while(defined(my $line = <FILEHANDLE>)) {
      chomp($line);
      if( $line =~ m/text1/ or
        $line =~ m/text2/ or
        $line =~ m/text3/
      ) {
        # do nothing
      }
      else {
        print ""$line\n"";
      }
    }
    close FILEHANDLE or die ""child error: $!\n"";


the line 

    open(STDERR, "">&FILEHANDLE"");

is where I try to redirect the stderr to be able to process it with stdout but it doesn't work.

The solution would have to work in windows.


",1
2242812,02/11/2010 07:04:49,91593,04/16/2009 12:18:44,1769,107,"""*"" operator in Perl","While trying to do this:
<pre>
 my $obj = new JavaScript::Minifier;
 $obj->minify(*STDIN, *STDOUT);
// modified above line to
 $obj->minify(*IP_HANDLE,*OP_HANDLE)
</pre>
The above works if IP_HANDLE and OP_HANDLE are filehandles but still I am not able to filgure out what actually the `*`operator does when applied to a file handle or any other datatype.

Thanks,",perl,operators,,,,,open,0,49,4,"""*"" operator in Perl While trying to do this:
<pre>
 my $obj = new JavaScript::Minifier;
 $obj->minify(*STDIN, *STDOUT);
// modified above line to
 $obj->minify(*IP_HANDLE,*OP_HANDLE)
</pre>
The above works if IP_HANDLE and OP_HANDLE are filehandles but still I am not able to filgure out what actually the `*`operator does when applied to a file handle or any other datatype.

Thanks,",2
6434597,06/22/2011 03:30:16,617048,02/15/2011 00:15:52,141,3,Perl Moose attribute not force type checking,"I an using strawberry perl,
Moose 2.0010

In the class:

    package Cat;
    use 5.010;
    use strict;
    use Moose;
    
    has 'name',       is => 'ro', isa => 'Str', default => 'Beauty';
    #has 'age',       is => 'ro';
    has 'diet',       is => 'rw', default => 'fish';
    has 'birth_year', is => 'ro', isa=> 'Int',
                      default => 1997;

In application:

    use 5.010;
    use strict;
    use Cat;
    
    my $kitty = Cat->new(name => 123, diet => 'Sea food', 
                         birth_year => 'nineteen ninety seven');
    say 'I have a kitten named ', $kitty->name(), ' eats ', $kitty->diet(),
        ' birth at ', $kitty->birth_year();

The output:

    I have a kitten named 123 eats Sea food birth at nineteen ninety seven
    Press any key to continue . . .

It doesn't force type checking.",perl,moose,,,,06/23/2011 18:26:36,not a real question,1,240,7,"Perl Moose attribute not force type checking I an using strawberry perl,
Moose 2.0010

In the class:

    package Cat;
    use 5.010;
    use strict;
    use Moose;
    
    has 'name',       is => 'ro', isa => 'Str', default => 'Beauty';
    #has 'age',       is => 'ro';
    has 'diet',       is => 'rw', default => 'fish';
    has 'birth_year', is => 'ro', isa=> 'Int',
                      default => 1997;

In application:

    use 5.010;
    use strict;
    use Cat;
    
    my $kitty = Cat->new(name => 123, diet => 'Sea food', 
                         birth_year => 'nineteen ninety seven');
    say 'I have a kitten named ', $kitty->name(), ' eats ', $kitty->diet(),
        ' birth at ', $kitty->birth_year();

The output:

    I have a kitten named 123 eats Sea food birth at nineteen ninety seven
    Press any key to continue . . .

It doesn't force type checking.",2
9069358,01/30/2012 19:11:34,582204,01/19/2011 22:30:15,383,0,replace item in @ARGV in perl,"I have a perl script that accepts a long option like --pager='less -R' and I want to shorten it to -p only.  It's a quick hack, I don't know perl and I'm assuming the most direct way is to search and replace -p in the ARGV array (or whatever it's called in perl) with --pager='less -R' before it starts to process the command line arguments.

Let's treat this as a quick hack and I'm honestly not particularly interested in learning the 'proper' way as I'm not a don't want to be a perl programmer (no offense).

Thanks",perl,replace,hack,argv,quick,01/31/2012 13:17:45,not constructive,1,96,6,"replace item in @ARGV in perl I have a perl script that accepts a long option like --pager='less -R' and I want to shorten it to -p only.  It's a quick hack, I don't know perl and I'm assuming the most direct way is to search and replace -p in the ARGV array (or whatever it's called in perl) with --pager='less -R' before it starts to process the command line arguments.

Let's treat this as a quick hack and I'm honestly not particularly interested in learning the 'proper' way as I'm not a don't want to be a perl programmer (no offense).

Thanks",5
6362244,06/15/2011 18:08:09,269776,02/09/2010 19:42:24,270,9,"Automated Script to ""Add to xxxx""","I want to login to a website and automatically do some action like say Add to some place.. which is like clicking a submit button, followed by another such click. Is there some way that I can automate this.

Also, how can we protect our websites against such things.

P.S : This is only for information.",perl,wget,,,,06/15/2011 18:43:55,not a real question,1,54,6,"Automated Script to ""Add to xxxx"" I want to login to a website and automatically do some action like say Add to some place.. which is like clicking a submit button, followed by another such click. Is there some way that I can automate this.

Also, how can we protect our websites against such things.

P.S : This is only for information.",2
3327653,07/25/2010 01:35:22,401310,07/25/2010 01:35:22,1,0,Amazing error in perl ,"i write this perl code : 

    use HTTP::Request::Common qw(POST);
    use LWP::UserAgent;
    my $ua = LWP::UserAgent->new();
    my $req = POST 'http://example.com',
    [ hfc /[]/ => 'yayaya' ];
    $content = $ua->request($req)->as_string; 

but when i compile it i get this error : 

    syntax error at C:\Documents and Settings\ysys\ya.pl line 5, near ""/ =>""

what am i going to do ? 
Thanks in Advance . ",perl,sockets,post,,,07/25/2010 04:18:10,not a real question,1,84,5,"Amazing error in perl  i write this perl code : 

    use HTTP::Request::Common qw(POST);
    use LWP::UserAgent;
    my $ua = LWP::UserAgent->new();
    my $req = POST 'http://example.com',
    [ hfc /[]/ => 'yayaya' ];
    $content = $ua->request($req)->as_string; 

but when i compile it i get this error : 

    syntax error at C:\Documents and Settings\ysys\ya.pl line 5, near ""/ =>""

what am i going to do ? 
Thanks in Advance . ",3
2621225,04/12/2010 10:14:05,71074,02/25/2009 21:20:12,3549,130,[Perl]  Use a Module / Object which is defined in the same file,"I need to define some modules and use them all in the same file.  No, I can't change the requirement.

I would like to do something like the following:

    {
        package FooObj;
    
        sub new { ... }
    
        sub add_data { ... }
    }
    
    {
        package BarObj;
    
        use FooObj;
    
        sub new { 
            ... 
            # BarObj ""has a"" FooObj
            my $self = ( myFoo => FooObj->new() );
            ...
        }
    
        sub some_method { ... }
    }
    
    my $bar = BarObj->new();


However, this results in the message:

> Can't locate FooObj.pm in @INC ...  
> BEGIN failed...

How do I get this to work?",perl,oop,,,,,open,0,243,14,"[Perl]  Use a Module / Object which is defined in the same file I need to define some modules and use them all in the same file.  No, I can't change the requirement.

I would like to do something like the following:

    {
        package FooObj;
    
        sub new { ... }
    
        sub add_data { ... }
    }
    
    {
        package BarObj;
    
        use FooObj;
    
        sub new { 
            ... 
            # BarObj ""has a"" FooObj
            my $self = ( myFoo => FooObj->new() );
            ...
        }
    
        sub some_method { ... }
    }
    
    my $bar = BarObj->new();


However, this results in the message:

> Can't locate FooObj.pm in @INC ...  
> BEGIN failed...

How do I get this to work?",2
358891,12/11/2008 10:19:53,17279,09/18/2008 05:53:12,304,17,Perl: Find what modules have to be installed to run a script,"I want another developer to run a Perl script I have written. The script uses many CPAN modules that have to be installed before the script can be run. Is it possible to make the script (or the `perl` binary) to dump a list of all the missing modules? Perl prints out the missing modules’ names when I attempt to run the script, but this is verbose and does not list all the missing modules at once. I’d like to do something like:

    $ cpan -i `said-script --list-deps`

Or even:

    $ list-deps said-script > required-modules # on my machine
    $ cpan -i `cat required-modules` # on his machine

Is there a simple way to do it? This is not a show stopper, but I would like to make the other developer’s life easier. (The required modules are sprinkled across several files, so that it’s not easy for me to make the list by hand without missing anything. I know about [PAR][1], but it seems a bit too complicated for what I want.)


  [1]: http://search.cpan.org/~smueller/PAR-0.983/lib/PAR.pm",perl,module,cpan,,,,open,0,182,12,"Perl: Find what modules have to be installed to run a script I want another developer to run a Perl script I have written. The script uses many CPAN modules that have to be installed before the script can be run. Is it possible to make the script (or the `perl` binary) to dump a list of all the missing modules? Perl prints out the missing modules’ names when I attempt to run the script, but this is verbose and does not list all the missing modules at once. I’d like to do something like:

    $ cpan -i `said-script --list-deps`

Or even:

    $ list-deps said-script > required-modules # on my machine
    $ cpan -i `cat required-modules` # on his machine

Is there a simple way to do it? This is not a show stopper, but I would like to make the other developer’s life easier. (The required modules are sprinkled across several files, so that it’s not easy for me to make the list by hand without missing anything. I know about [PAR][1], but it seems a bit too complicated for what I want.)


  [1]: http://search.cpan.org/~smueller/PAR-0.983/lib/PAR.pm",3
9254304,02/13/2012 00:56:57,947167,09/15/2011 15:40:21,31,0,Using hash to check flat file for user login,"I have a user login that I am working on and I am trying to use a hash key assignment to check a flat file to see if the entered password matches the stored one. However, I don't have a very good idea of what I am doing so some guidance would be awesome. The code that I have provided is working correctly however there are things within it that should be updated to a more modern style of Perl programming, I just don't know how to do that.
http://codepad.org/YYGmdknl",perl,mod-perl,,,,02/13/2012 07:32:24,off topic,1,89,9,"Using hash to check flat file for user login I have a user login that I am working on and I am trying to use a hash key assignment to check a flat file to see if the entered password matches the stored one. However, I don't have a very good idea of what I am doing so some guidance would be awesome. The code that I have provided is working correctly however there are things within it that should be updated to a more modern style of Perl programming, I just don't know how to do that.
http://codepad.org/YYGmdknl",2
8269296,11/25/2011 12:41:51,982617,10/06/2011 16:48:49,1036,59,ASSP: which settings closest resembles gmail?,"While assp is nice and powerful, it's rather aggressive. Which weightings need to be lowered and raised, and which categories ignored / selected compared to default assp install, so that it resembles the gmail spam filter more closely?

All I can tell right now is that SPF-Fail needs a higher weighting than bayesian probability.",perl,antispam,,,,11/26/2011 15:42:45,off topic,1,53,6,"ASSP: which settings closest resembles gmail? While assp is nice and powerful, it's rather aggressive. Which weightings need to be lowered and raised, and which categories ignored / selected compared to default assp install, so that it resembles the gmail spam filter more closely?

All I can tell right now is that SPF-Fail needs a higher weighting than bayesian probability.",2
7106279,08/18/2011 10:55:54,900434,08/18/2011 10:46:58,1,0,how to send a default value as input to a function without doing anything on keyboard during runtime in perl,"ex:
device->reboot;
device will be rebooted?(Yes/No):


in the above , yes should be automatically passed on.
How can i do it?

Thanks,
Manoj",perl,,,,,08/24/2011 23:28:50,not a real question,1,17,20,"how to send a default value as input to a function without doing anything on keyboard during runtime in perl ex:
device->reboot;
device will be rebooted?(Yes/No):


in the above , yes should be automatically passed on.
How can i do it?

Thanks,
Manoj",1
8609521,12/22/2011 20:44:22,1110983,12/22/2011 02:57:57,11,0,Extracting data from pdb file in Perl,"The task is to create a program that reads and collects data from a pdb file, then display data when the user requests. The program should have 1 command line argument which is the pdb file, it should read the file and display the number of atoms in the file. Then it should prompt for a command from the user, the user should be able to enter 'freq' 'length'and 'quit'. If the user enters freq, the program should output all the types of atoms in the pdb file and their frequency, such as C: 3201 P: 42 N: 918 S: 23 O: 1101
If the user enters length the program should display the greatest distance between any two atoms in the file. I know that the data I'll need to extract from the pdb file include the atom abbreviation (Na, Ca, etc.) and the atom coordinates to calculate the distances. Atom abbreviations are in columns 77-78 of the file, where a column is one character. X coordinates are in columns 31-38, y coordinates are in 39-46 and z coordinates are in columns 47-54. Any at all help or advice on how to go about writing this program would be much appreciated, thanks.",perl,pdb,,,,12/22/2011 23:17:09,not a real question,1,201,7,"Extracting data from pdb file in Perl The task is to create a program that reads and collects data from a pdb file, then display data when the user requests. The program should have 1 command line argument which is the pdb file, it should read the file and display the number of atoms in the file. Then it should prompt for a command from the user, the user should be able to enter 'freq' 'length'and 'quit'. If the user enters freq, the program should output all the types of atoms in the pdb file and their frequency, such as C: 3201 P: 42 N: 918 S: 23 O: 1101
If the user enters length the program should display the greatest distance between any two atoms in the file. I know that the data I'll need to extract from the pdb file include the atom abbreviation (Na, Ca, etc.) and the atom coordinates to calculate the distances. Atom abbreviations are in columns 77-78 of the file, where a column is one character. X coordinates are in columns 31-38, y coordinates are in 39-46 and z coordinates are in columns 47-54. Any at all help or advice on how to go about writing this program would be much appreciated, thanks.",2
5275835,03/11/2011 16:52:36,596256,01/31/2011 02:17:51,24,0,any idea for clean the data crawled from various forums ?,"I need to do some search engine optimization. one of the ideas is to do some data cleaning about the crawled data from forums. 
Lots of useless information are in the crawled pages. How could I get rid of them and just get the useful posts ? I'm thinking to use some regex to get the content between <body> </ body> and get rid of all the HTML tags, but it seems not sufficient.
What else I could do? It that any free tools help me  to do data cleaning?

",perl,data-mining,data-cleansing,cleaned-data,,03/12/2011 00:48:14,not a real question,1,90,11,"any idea for clean the data crawled from various forums ? I need to do some search engine optimization. one of the ideas is to do some data cleaning about the crawled data from forums. 
Lots of useless information are in the crawled pages. How could I get rid of them and just get the useful posts ? I'm thinking to use some regex to get the content between <body> </ body> and get rid of all the HTML tags, but it seems not sufficient.
What else I could do? It that any free tools help me  to do data cleaning?

",4
4254464,11/23/2010 09:23:58,463758,10/01/2010 10:25:56,18,1,Parsing dateTime in perl correct to micro/nano seconds,"Im looking for a perl module which takes a date string like this ""Nov 23 10:42:31.808381"" and its format something like ""%b %d ...."" this and get me a dateTime object/or print it into another format specified in the same way. Time::Piece doesnt have resolution upto nano seconds. Is there any module which will help me? 
Im using perl 5.8 (this doesnt have named backreferences)",perl,datetime,,,,,open,0,65,8,"Parsing dateTime in perl correct to micro/nano seconds Im looking for a perl module which takes a date string like this ""Nov 23 10:42:31.808381"" and its format something like ""%b %d ...."" this and get me a dateTime object/or print it into another format specified in the same way. Time::Piece doesnt have resolution upto nano seconds. Is there any module which will help me? 
Im using perl 5.8 (this doesnt have named backreferences)",2
9917757,03/29/2012 00:51:12,1299558,03/29/2012 00:49:38,1,0,"How do I create a regex to exclude 2, 102 and 103","the regex should allow all other digits.
Thanks",perl,,,,,03/30/2012 01:30:38,not a real question,1,7,12,"How do I create a regex to exclude 2, 102 and 103 the regex should allow all other digits.
Thanks",1
4306056,11/29/2010 17:02:49,42229,12/01/2008 19:54:24,951,58,Can I parse an email saved as a text file and retrieve/save its attachment using Perl?,"I'm using Perl & [MAIL::IMAPClient][1] to save emails from Gmail as `.txt` files using the IMAPClient method:

`message_to_file`


These files seem to contain the attachments of emails encoded as text.

Here's some of the text file:

    --0015174c1274ee7ca60495ca69d5
    Content-Type: video/3gpp; name=""20101112233055.3gp""
    Content-Disposition: attachment; filename=""20101112233055.3gp""
    Content-Transfer-Encoding: base64
    X-Attachment-Id: 1353288501407252480-1
    
    AAAAHGZ0eXAzZ3A0AAADADNncDRtcDQxM2dwNgAFHyltZGF0AAABthAwrMK9/Mue7fM+95wsf9P8
    WI7mPzzp/ikijbucv72j7OywVGuh5kBzo89Zra6PihxZg0zadDqihZFpsPJeG36Ihk9qZW+LLQ2u
    NEd96vsqgpnLFnhhwGBWgL2Xpt0cXkW....[A LOT MORE CHARS]....AAAQAAAALAAAAAQAAABRzdHN6
    AAAAAAAAACAAAAChAAAAIHN0Y28AAAAAAAAABAABHNoAASMaAALYFwAFHeU=
    --0015174c1274ee7ca60495ca69d5--


I can't find any method that will save the attachment separately.  Is there any way to do this via parsing?

  [1]: http://search.cpan.org/~plobbes/Mail-IMAPClient-3.25/lib/Mail/IMAPClient.pod",perl,parsing,imap,email-attachments,,,open,0,109,16,"Can I parse an email saved as a text file and retrieve/save its attachment using Perl? I'm using Perl & [MAIL::IMAPClient][1] to save emails from Gmail as `.txt` files using the IMAPClient method:

`message_to_file`


These files seem to contain the attachments of emails encoded as text.

Here's some of the text file:

    --0015174c1274ee7ca60495ca69d5
    Content-Type: video/3gpp; name=""20101112233055.3gp""
    Content-Disposition: attachment; filename=""20101112233055.3gp""
    Content-Transfer-Encoding: base64
    X-Attachment-Id: 1353288501407252480-1
    
    AAAAHGZ0eXAzZ3A0AAADADNncDRtcDQxM2dwNgAFHyltZGF0AAABthAwrMK9/Mue7fM+95wsf9P8
    WI7mPzzp/ikijbucv72j7OywVGuh5kBzo89Zra6PihxZg0zadDqihZFpsPJeG36Ihk9qZW+LLQ2u
    NEd96vsqgpnLFnhhwGBWgL2Xpt0cXkW....[A LOT MORE CHARS]....AAAQAAAALAAAAAQAAABRzdHN6
    AAAAAAAAACAAAAChAAAAIHN0Y28AAAAAAAAABAABHNoAASMaAALYFwAFHeU=
    --0015174c1274ee7ca60495ca69d5--


I can't find any method that will save the attachment separately.  Is there any way to do this via parsing?

  [1]: http://search.cpan.org/~plobbes/Mail-IMAPClient-3.25/lib/Mail/IMAPClient.pod",4
